Observation id,Observation date,Description,Media file,Total length,FPS,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1060.73,1060.73,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1078.732,1078.732,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1082.215,1082.215,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1083.488,1083.488,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1084.967,1084.967,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1085.377,1085.377,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1086.224,1086.224,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1086.622,1086.622,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1089.221,1089.221,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1089.73,1089.73,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1090.128,1090.128,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1090.978,1090.978,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1093.731,1093.731,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1094.494,1094.494,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1095.46,1095.46,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1096.378,1096.378,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1096.728,1096.728,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1098.127,1098.127,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1099.48,1099.48,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1099.627,1099.627,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1100.378,1100.378,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1100.739,1100.739,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1101.73,1101.73,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1102.128,1102.128,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1102.963,1102.963,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1104.378,1104.378,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1105.627,1105.627,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1106.481,1106.481,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1107.462,1107.462,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1108.215,1108.215,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1109.628,1109.628,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1113.98,1113.98,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1126.477,1126.477,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1139.964,1139.964,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1140.487,1140.487,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1141.377,1141.377,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1141.723,1141.723,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1142.223,1142.223,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1143.495,1143.495,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1144.006,1144.006,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1144.997,1144.997,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1145.74,1145.74,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1146.225,1146.225,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1148.477,1148.477,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1162.996,1162.996,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1181.902,1181.902,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1182.732,1182.732,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1186.139,1186.139,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1189.641,1189.641,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1190.006,1190.006,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1190.402,1190.402,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1190.896,1190.896,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1191.898,1191.898,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1192.652,1192.652,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1193.392,1193.392,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1193.729,1193.729,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1194.505,1194.505,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1196.388,1196.388,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1197.48,1197.48,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1198.234,1198.234,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1199.395,1199.395,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1201.142,1201.142,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1201.997,1201.997,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1205.892,1205.892,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1207.903,1207.903,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1210.638,1210.638,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1211.394,1211.394,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1212.141,1212.141,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1213.152,1213.152,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1213.666,1213.666,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1214.652,1214.652,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1215.651,1215.651,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1221.148,1221.148,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1221.471,1221.471,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1222.247,1222.247,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1223.39,1223.39,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1224.146,1224.146,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1225.152,1225.152,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1225.649,1225.649,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1226.655,1226.655,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1228.149,1228.149,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1233.41,1233.41,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1235.651,1235.651,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1236.888,1236.888,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1237.643,1237.643,NA,,
IV_Sctaeniopterus_TP_2021-06-12_111439,6/20/2025 12:06,,/Volumes/Pillar/Manning_Bonaire2021_FishFollows/IV/Sctaeniopterus/IV_Sctaeniopterus_TP_2021-06-12_111439_002.MP4,1308.53,23.98,No focal subject,Bite,Foraging,None|None|None,POINT,1238.385,1238.385,NA,,
